episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,142.0,2.9996211491670715,4.079332099182642,-169.9872857605292,-20.0,1.5,[-20.0, 1.5],10.0,False,True,83.86869318145025,129,23.11822180235112,690.499,in_progress,0.0
100,143.0,2.767535940886416,4.065919498075802,-177.23514101024824,-6.810202890119928,2.3478163878675113,[-6.810202890119928, 2.3478163878675113],10.0,False,True,85.06319772335576,131,23.11822180235112,690.571,in_progress,0.0
100,144.0,2.6500839074015428,4.066549615773347,179.74093585708616,-20.0,1.5,[-20.0, 1.5],10.0,False,True,85.54515192172154,132,23.11822180235112,690.631,in_progress,0.0
100,145.0,2.50092975377098,4.07797482248188,175.47405833617054,-3.7364741587039134,1.5,[-3.7364741587039134, 1.5],10.0,False,True,86.21649890943888,133,23.11822180235112,690.7,in_progress,0.0
100,146.0,2.3538404167727704,4.098143241462639,172.29968635254562,7.011561528890429,3.0,[7.011561528890429, 3.0],10.0,False,True,86.84268477476292,134,23.11822180235112,690.772,in_progress,0.0
100,147.0,2.2195744222410845,4.118588399007386,171.98765485715109,6.485119487359473,1.6252410566463915,[6.485119487359473, 1.6252410566463915],10.0,False,True,87.39856636435564,135,23.11822180235112,690.835,in_progress,0.0
100,148.0,2.081848169789595,4.123452721967537,174.81545139684158,18.023388409655986,1.5,[18.023388409655986, 1.5],10.0,False,True,87.95301078085144,136,23.11822180235112,690.898,in_progress,0.0
100,149.0,1.962592936026148,4.11821956552182,178.12248862668733,1.1833897935418882,1.5,[1.1833897935418882, 1.5],10.0,False,True,88.46028844461048,136,23.11822180235112,690.965,in_progress,0.0
100,150.0,1.8473051176669457,4.115317574181207,179.57211127546876,-18.818524158305728,1.7999930381571536,[-18.818524158305728, 1.7999930381571536],10.0,False,True,88.99640448159121,137,23.11822180235112,691.028,in_progress,0.0
100,151.0,1.714125182113279,4.122534017667751,178.21475775565037,25.0,1.6900305817203545,[25.0, 1.6900305817203545],7.0,False,True,89.63816042020125,138,23.11822180235112,691.1,in_progress,0.0
100,152.0,1.5833989862115274,4.128246898525594,177.84738015931418,25.0,2.278518761594171,[25.0, 2.278518761594171],7.0,False,True,90.26397517127289,139,23.11822180235112,691.172,in_progress,0.0
100,153.0,1.4798781457493622,4.121846981605598,-179.91516355424727,25.0,1.5,[25.0, 1.5],7.0,False,True,90.71172715710135,140,23.11822180235112,691.231,in_progress,0.0
100,154.0,1.356646031546453,4.100543579393754,-175.59481752956114,19.23988376657637,2.044336895041765,[19.23988376657637, 2.044336895041765],10.0,False,True,91.31043007511997,141,23.11822180235112,691.299,in_progress,0.0
100,155.0,1.2346530074391107,4.06507037144821,-170.06469056259058,25.0,3.0,[25.0, 3.0],7.0,False,True,91.9203809139459,142,23.11822180235112,691.366,in_progress,0.0
100,156.0,1.1004270786444483,4.002938743210792,-162.32726694317716,25.0,3.0,[25.0, 3.0],7.0,False,True,92.65106484060279,143,23.11822180235112,691.438,in_progress,0.0
100,157.0,0.9824784086547018,3.9250559314776066,-153.43951126157566,19.261524210871144,3.0,[19.261524210871144, 3.0],10.0,False,True,93.54342061714807,144,23.11822180235112,691.506,in_progress,0.0
100,158.0,0.8642069425050599,3.8251047358816437,-143.0209805921509,22.617429031859373,3.0,[22.617429031859373, 3.0],7.0,False,True,94.38873980318259,145,23.11822180235112,691.566,in_progress,0.0
100,159.0,0.74821543192189,3.7000434565427343,-130.77119665027126,25.0,1.8464296624712921,[25.0, 1.8464296624712921],7.0,False,True,95.31005851208944,147,23.11822180235112,691.637,in_progress,0.0
100,160.0,0.6556013050993268,3.58184139140683,-120.20345770788482,25.0,1.5,[25.0, 1.5],7.0,False,True,96.26131713041316,148,23.11822180235112,691.698,in_progress,0.0
100,161.0,0.5661403798422435,3.460621669452178,-111.36772147748454,25.0,1.5,[25.0, 1.5],7.0,False,True,96.99616917050336,149,23.11822180235112,691.771,in_progress,0.0
100,162.0,0.4915298158221547,3.3514580180945033,-105.60527270043055,25.0,2.933182216917068,[25.0, 2.933182216917068],7.0,False,True,97.60816885550362,150,23.11822180235112,691.839,in_progress,0.0
100,163.0,0.43121509219515786,3.2389811377274365,-101.64490032208487,25.0,1.5,[25.0, 1.5],7.0,False,True,98.17821321967963,151,23.11822180235112,691.906,in_progress,0.0
100,164.0,0.381170211388325,3.11014541573371,-96.2733874369831,21.40115705730493,1.5,[21.40115705730493, 1.5],7.0,False,True,98.78078859511585,152,23.11822180235112,691.973,in_progress,0.0
100,165.0,0.3405816156894136,2.9936728038880793,-94.04019913998572,25.0,2.048205419737576,[25.0, 2.048205419737576],7.0,False,True,99.28925260901859,153,23.11822180235112,692.037,in_progress,0.0
100,166.0,0.310741840377663,2.8749762850016194,-92.63492477534585,16.2792822622214,2.5283937698646426,[16.2792822622214, 2.5283937698646426],10.0,False,True,99.8088476420181,154,23.11822180235112,692.102,in_progress,0.0
100,167.0,0.2939462283912787,2.725105490429746,-91.23908496145678,25.0,2.3715279209781004,[25.0, 2.3715279209781004],7.0,True,True,100,1,23.11822180235112,692.158,lap_complete,0.0
101,1.0,0.6601075529937632,1.5938716349993203,-62.64843031490862,25.0,1.5,[25.0, 1.5],0.0,False,True,0.6052327936681118,9,23.11822180235112,692.306,prepare,0.0
101,2.0,0.6601201155556661,1.5942591513461477,-62.594179718655354,25.0,2.5150009187252236,[25.0, 2.5150009187252236],7.0,False,True,0.6038547915461316,9,23.11822180235112,692.37,in_progress,0.0
101,3.0,0.6681572968308903,1.5825935299571774,-62.2569899943179,5.6460266812984585,3.0,[5.6460266812984585, 3.0],10.0,False,True,0.6651061672454204,9,23.11822180235112,692.439,in_progress,0.0
101,4.0,0.6837818116863288,1.5626180375969365,-61.19164616944889,23.875350897849728,2.1613880826673535,[23.875350897849728, 2.1613880826673535],7.0,False,True,0.7743636271610386,9,23.11822180235112,692.501,in_progress,0.0
101,5.0,0.7096274559683946,1.5332231092053112,-59.22127371905247,15.386196829489492,2.8096267448294427,[15.386196829489492, 2.8096267448294427],10.0,False,True,0.94142417154559,9,23.11822180235112,692.573,in_progress,0.0
101,6.0,0.7646597108344084,1.4913306267411033,-53.43348832342215,3.287611123578838,3.0,[3.287611123578838, 3.0],10.0,False,True,1.2333076081455778,10,23.11822180235112,692.634,in_progress,0.0
101,7.0,0.8134835302603615,1.4537876559328513,-49.462212963925616,12.004653657784573,2.6597995717396445,[12.004653657784573, 2.6597995717396445],10.0,False,True,1.4935092811968544,10,23.11822180235112,692.701,in_progress,0.0
101,8.0,0.8829491170735915,1.4063246889155767,-44.51838411488673,21.320594802556208,1.5,[21.320594802556208, 1.5],7.0,False,True,1.8761906073181358,11,23.11822180235112,692.782,in_progress,0.0
101,9.0,0.9807867249160545,1.3586052423767798,-37.14196741824652,6.606857601144604,2.0395897204116196,[6.606857601144604, 2.0395897204116196],10.0,False,True,2.381924293465301,11,23.11822180235112,692.832,in_progress,0.0
101,10.0,1.067090197153132,1.3257412513814597,-31.48226052023227,-7.220687836675401,1.9362212238087182,[-7.220687836675401, 1.9362212238087182],10.0,False,True,2.777275654652113,12,23.11822180235112,692.908,in_progress,0.0
101,11.0,1.1795587273870807,1.2750798202177138,-28.419920242630425,8.17457604810268,1.9094662439895749,[8.17457604810268, 1.9094662439895749],10.0,False,True,3.3665496077351835,13,23.11822180235112,692.981,in_progress,0.0
101,12.0,1.2875933965058435,1.226478550163519,-26.573626803447436,25.0,3.0,[25.0, 3.0],7.0,False,True,3.903230295901758,14,23.11822180235112,693.039,in_progress,0.0
101,13.0,1.4006492339357008,1.1923562572972355,-22.12867006047777,25.0,2.034453846561401,[25.0, 2.034453846561401],7.0,False,True,4.408244538505778,14,23.11822180235112,693.101,in_progress,0.0
101,14.0,1.543452746622563,1.1714736906226526,-15.183450020121638,23.810665667582576,2.429287131884208,[23.810665667582576, 2.429287131884208],7.0,False,True,5.0171535844974215,15,23.11822180235112,693.169,in_progress,0.0
101,15.0,1.6775060940828663,1.165461318148351,-9.030298275476955,18.48028102395122,2.4572492320100663,[18.48028102395122, 2.4572492320100663],10.0,False,True,5.58244191486382,16,23.11822180235112,693.231,in_progress,0.0
101,16.0,1.8205652189303272,1.174170481104423,-2.5867842808539936,25.0,2.562697133548588,[25.0, 2.562697133548588],2.0999999999999996,False,True,6.194095027424448,17,23.11822180235112,693.294,in_progress,0.0
101,17.0,1.96045772426658,1.1964807441104475,3.6860990715779955,-18.75147212527651,2.242143372903643,[-18.75147212527651, 2.242143372903643],3.0,False,True,6.805892428845678,18,23.11822180235112,693.379,in_progress,0.0
101,18.0,2.111061373024302,1.2246598620459304,8.698993168563323,-20.0,1.5,[-20.0, 1.5],10.0,False,True,7.46934802556267,19,23.11822180235112,693.448,in_progress,0.0
101,19.0,2.299311767091925,1.2403173034293762,7.231286074211912,-20.0,1.7132824795327077,[-20.0, 1.7132824795327077],10.0,False,True,8.286175821961308,20,23.11822180235112,693.503,in_progress,0.0
101,20.0,2.3963201102638982,1.2425868312055108,5.065893006102654,3.5296025561418034,2.3989758548335827,[3.5296025561418034, 2.3989758548335827],3.0,False,True,8.702319705032496,21,23.11822180235112,693.566,in_progress,0.0
101,21.0,2.55315431906635,1.2480403062641747,3.450881710833246,25.0,2.3067284424637235,[25.0, 2.3067284424637235],2.0999999999999996,False,True,9.447616619492406,22,23.11822180235112,693.626,in_progress,0.0
101,22.0,2.6570474192022266,1.25541352315271,3.66466262205562,-20.0,2.6658352585900458,[-20.0, 2.6658352585900458],3.0,False,True,9.89605722048001,23,23.11822180235112,693.702,in_progress,0.0
101,23.0,2.811054646657747,1.2652554225576382,3.5289909752932878,-19.46383243575885,2.9872395550863464,[-19.46383243575885, 2.9872395550863464],3.0,False,True,10.589345433568965,24,23.11822180235112,693.768,in_progress,0.0
101,24.0,2.9654620646293743,1.2589246178904012,0.3464802331586305,-7.027374423073342,1.5,[-7.027374423073342, 1.5],3.0,False,True,11.272544016311729,25,23.11822180235112,693.839,in_progress,0.0
101,25.0,3.12679050344242,1.2357689971916648,-4.550586899961125,10.35642262171547,2.6702351716390216,[10.35642262171547, 2.6702351716390216],3.0,False,True,11.945026534707905,26,23.11822180235112,693.908,in_progress,0.0
101,26.0,3.318956094339981,1.2126378821852775,-5.925766550325183,11.356690323904754,1.6348817650563634,[11.356690323904754, 1.6348817650563634],3.0,False,True,12.636783825305143,27,23.11822180235112,693.965,in_progress,0.0
101,27.0,3.431321195696448,1.2113206250216317,-3.757527087609257,-20.0,3.0,[-20.0, 3.0],3.0,False,True,12.898604851751362,27,23.11822180235112,694.038,in_progress,0.0
101,28.0,3.6190742483384737,1.204978298289415,-2.9186967225769673,-15.12539469069451,3.0,[-15.12539469069451, 3.0],3.0,False,True,13.340928077336345,28,23.11822180235112,694.099,in_progress,0.0
101,29.0,3.7465875717159096,1.185925429637698,-5.591285525641087,-11.867689192655824,2.726747607422379,[-11.867689192655824, 2.726747607422379],3.0,False,True,13.751502745615952,29,23.11822180235112,694.17,in_progress,0.0
101,30.0,3.9117112439413444,1.1469372693763449,-9.995013520152279,-20.0,2.794575453590245,[-20.0, 2.794575453590245],10.0,False,False,14.226312813684249,29,23.11822180235112,694.218,in_progress,0.0
101,31.0,4.1044162057226,1.0843827008006448,-15.24895774418788,-4.015739570582369,2.1351967406082575,[-4.015739570582369, 2.1351967406082575],10.0,False,False,15.420778796479444,31,23.11822180235112,694.295,in_progress,0.0
101,32.0,4.232904197432836,1.0308290577763124,-19.083591025855323,-20.0,1.5,[-20.0, 1.5],10.0,True,False,16.3098224807679,33,23.11822180235112,694.359,off_track,0.0
102,1.0,1.6769398810449128,1.2098549577664002,4.60768094775375,25.0,1.5,[25.0, 1.5],0.0,False,True,0.605770184233903,16,23.11822180235112,694.482,prepare,0.0
102,2.0,1.6768341313860327,1.2099253759589732,4.597647454836675,-20.0,1.5,[-20.0, 1.5],3.0,False,True,0.6053577410245259,16,23.11822180235112,694.563,in_progress,0.0
102,3.0,1.683628819224764,1.2097822413690211,4.486968123145374,-20.0,1.637505402197714,[-20.0, 1.637505402197714],3.0,False,True,0.6344001945228078,16,23.11822180235112,694.643,in_progress,0.0
102,4.0,1.7041576087854429,1.2041696626413878,2.747614709947144,-20.0,3.0,[-20.0, 3.0],3.0,False,True,0.7191408616273626,16,23.11822180235112,694.699,in_progress,0.0
102,5.0,1.7387357962690084,1.1930243900192348,-0.2799894647579067,-10.338826530702839,3.0,[-10.338826530702839, 3.0],3.0,False,True,0.8608945676281565,17,23.11822180235112,694.759,in_progress,0.0
102,6.0,1.7868478874545835,1.1798696237920248,-3.378313906105795,-20.0,3.0,[-20.0, 3.0],3.0,False,True,1.0594956561917974,17,23.11822180235112,694.835,in_progress,0.0
102,7.0,1.8654044306410027,1.1489360482821391,-9.196098892442045,-4.628213239630615,1.5,[-4.628213239630615, 1.5],10.0,False,True,1.367984626992462,17,23.11822180235112,694.908,in_progress,0.0
102,8.0,1.9306100022702561,1.1169487929807773,-14.036670547953142,14.467171306600228,2.519202284714029,[14.467171306600228, 2.519202284714029],10.0,False,True,1.624130326036255,18,23.11822180235112,694.971,in_progress,0.0
102,9.0,2.0155124005953398,1.0848944043229467,-16.29483045770848,23.072854783229886,1.5406866605320377,[23.072854783229886, 1.5406866605320377],7.0,False,True,1.9613673370995595,18,23.11822180235112,695.039,in_progress,0.0
102,10.0,2.103703899589947,1.0691557706548047,-14.259830740061151,-7.425553830127869,2.1291735539363184,[-7.425553830127869, 2.1291735539363184],10.0,False,True,2.326445741244554,19,23.11822180235112,695.115,in_progress,0.0
102,11.0,2.22093328591959,1.0436775342258018,-13.630118033603909,25.0,1.5,[25.0, 1.5],7.0,False,True,2.8122919343963106,20,23.11822180235112,695.169,in_progress,0.0
102,12.0,2.324631621159864,1.0159123730821216,-14.221958752848195,1.057610918208546,1.5,[1.057610918208546, 1.5],10.0,False,True,3.2452492544436025,20,23.11822180235112,695.241,in_progress,0.0
102,13.0,2.430363674094151,0.9881904174844616,-14.443986399980785,11.719899118124797,1.6758313786770607,[11.719899118124797, 1.6758313786770607],10.0,False,True,3.7765691483093806,21,23.11822180235112,695.306,in_progress,0.0
102,14.0,2.542390809013708,0.9629001317867573,-13.662778867029061,18.522707120209994,3.0,[18.522707120209994, 3.0],10.0,False,True,4.249746426998005,22,23.11822180235112,695.374,in_progress,0.0
102,15.0,2.666803934839826,0.947093089881002,-10.68159431226835,1.5076534172038976,2.963828372896513,[1.5076534172038976, 2.963828372896513],10.0,False,True,5.161972474808746,23,23.11822180235112,695.429,in_progress,0.0
102,16.0,2.7918062438214686,0.9290797175631027,-9.698422380220226,0.5072658346649703,2.3654710307475475,[0.5072658346649703, 2.3654710307475475],10.0,False,True,5.996744105056348,24,23.11822180235112,695.495,in_progress,0.0
102,17.0,2.927725214082829,0.892248038820167,-12.457331837697845,-20.0,1.7032536480254052,[-20.0, 1.7032536480254052],10.0,False,True,7.138698698311888,26,23.11822180235112,695.573,in_progress,0.0
102,18.0,3.068716541852212,0.8423964790833145,-16.06943775722298,1.2857458115082494,1.5,[1.2857458115082494, 1.5],10.0,False,True,7.937426494218486,27,23.11822180235112,695.632,in_progress,0.0
102,19.0,3.177710859764262,0.7968719423461659,-18.896010765823238,6.980953089904482,1.614517000879792,[6.980953089904482, 1.614517000879792],10.0,False,True,8.515401401051856,28,23.11822180235112,695.702,in_progress,0.0
102,20.0,3.2971569724668996,0.7438710182114997,-21.1472057070657,-18.10650773241824,2.3435749773485504,[-18.10650773241824, 2.3435749773485504],10.0,False,True,9.055484240729431,29,23.11822180235112,695.772,in_progress,0.0
102,21.0,3.4156462009937756,0.6840978246331233,-23.92919051714584,-20.0,1.5,[-20.0, 1.5],10.0,False,True,9.567469545063991,30,23.11822180235112,695.838,in_progress,0.0
102,22.0,3.526958657673013,0.615084258313522,-27.53722454807777,-11.391095259065914,1.6670286562126437,[-11.391095259065914, 1.6670286562126437],10.0,False,True,10.069375850718451,31,23.11822180235112,695.903,in_progress,0.0
102,23.0,3.6145455545533065,0.5533826653951021,-30.545120872485306,25.0,3.0,[25.0, 3.0],7.0,False,True,10.487674480432604,31,23.11822180235112,695.973,in_progress,0.0
102,24.0,3.730400334826265,0.475244319022917,-32.03813844346846,25.0,2.0180950281018135,[25.0, 2.0180950281018135],7.0,False,True,11.061576531325953,32,23.11822180235112,696.04,in_progress,0.0
102,25.0,3.8397987247237815,0.4220459688499,-29.41126846835655,25.0,2.5164352237359995,[25.0, 2.5164352237359995],7.0,False,True,11.565700487463193,33,23.11822180235112,696.107,in_progress,0.0
102,26.0,4.005294512757979,0.360573357326408,-24.084554264561792,19.701240809829898,2.5502354184203018,[19.701240809829898, 2.5502354184203018],10.0,False,True,12.31903819198901,34,23.11822180235112,696.17,in_progress,0.0
102,27.0,4.128491506553258,0.3288001742125987,-19.756012387392985,23.365028670731093,2.107356514109654,[23.365028670731093, 2.107356514109654],7.0,False,True,12.858729555788647,35,23.11822180235112,696.233,in_progress,0.0
102,28.0,4.2623731319935905,0.3039709073728189,-15.209643631871293,22.168043390737616,1.5,[22.168043390737616, 1.5],7.0,False,True,13.454038618546937,36,23.11822180235112,696.303,in_progress,0.0
102,29.0,4.4135871604538055,0.2853028658686745,-10.815118564214192,25.0,1.5,[25.0, 1.5],7.0,False,True,14.132288417147407,37,23.11822180235112,696.367,in_progress,0.0
102,30.0,4.543100185976275,0.2786720983827806,-7.12996320162014,25.0,1.7417375270781472,[25.0, 1.7417375270781472],7.0,False,True,14.723702744690401,38,23.11822180235112,696.44,in_progress,0.0
102,31.0,4.674890940383485,0.28393846341923185,-2.7458629040686033,11.756508738378692,1.5,[11.756508738378692, 1.5],3.0,False,True,15.331155986979297,40,23.11822180235112,696.498,in_progress,0.0
