episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
161,28.0,3.222885672235337,1.123014355009628,-46.96941827252248,14.217612755347055,2.242106652566391,[14.217612755347055, 2.242106652566391],10.0,False,True,12.54332014659748,27,23.11822180235112,1122.498,in_progress,0.0
161,29.0,3.318924641957823,1.017395804196918,-51.763621484020355,2.256887916108166,1.8420305489153412,[2.256887916108166, 1.8420305489153412],10.0,False,True,13.156124897470272,28,23.11822180235112,1122.569,in_progress,0.0
161,30.0,3.423606626535236,0.9023806836275908,-54.22840503237765,9.864843596887173,2.694341105696888,[9.864843596887173, 2.694341105696888],10.0,False,True,13.828356505432387,29,23.11822180235112,1122.632,in_progress,0.0
161,31.0,3.5178734700277805,0.7959680443142383,-53.3331354764292,25.0,2.0793955675010194,[25.0, 2.0793955675010194],7.0,False,True,14.439708685861152,30,23.11822180235112,1122.709,in_progress,0.0
161,32.0,3.623429922575853,0.6889138630923253,-49.574019694730325,25.0,2.559999443481783,[25.0, 2.559999443481783],7.0,False,True,15.093210908509807,31,23.11822180235112,1122.775,in_progress,0.0
161,33.0,3.7417421787926064,0.5843859127170248,-45.23223904422349,25.0,1.9651551226055068,[25.0, 1.9651551226055068],7.0,False,True,15.790969345230476,32,23.11822180235112,1122.832,in_progress,0.0
161,34.0,3.849674003612094,0.5028423431230694,-41.25496843789353,25.0,3.0,[25.0, 3.0],7.0,False,True,16.39654332956995,33,23.11822180235112,1122.896,in_progress,0.0
161,35.0,3.981557808912047,0.41188562620239627,-37.60196754018466,18.180597280973657,1.5663624926701571,[18.180597280973657, 1.5663624926701571],10.0,False,True,17.111303449941005,34,23.11822180235112,1122.986,in_progress,0.0
161,36.0,4.1248635264821925,0.33338732390605946,-31.977043753011163,25.0,2.0790403060499116,[25.0, 2.0790403060499116],7.0,False,True,17.835974438908448,35,23.11822180235112,1123.034,in_progress,0.0
161,37.0,4.249217556615537,0.2769471608183254,-27.870470681862855,22.308461982712487,1.5,[22.308461982712487, 1.5],7.0,False,True,18.440550587628668,36,23.11822180235112,1123.111,in_progress,0.0
161,38.0,4.388535348207251,0.22629355888803868,-23.522634325523534,25.0,1.8533668406542274,[25.0, 1.8533668406542274],7.0,False,True,19.090115806589086,37,23.11822180235112,1123.168,in_progress,0.0
161,39.0,4.501603066708023,0.19524989094660294,-20.04654549706167,-3.3033263945487192,3.0,[-3.3033263945487192, 3.0],10.0,False,True,19.599576365957965,38,23.11822180235112,1123.236,in_progress,0.0
161,40.0,4.635029422177891,0.1585759736244275,-17.97989953295838,25.0,2.2052967719590866,[25.0, 2.2052967719590866],7.0,False,True,20.18507097398488,40,23.11822180235112,1123.301,in_progress,0.0
161,41.0,4.767962199340188,0.12039145412012589,-16.987014964760665,25.0,2.7441805707505185,[25.0, 2.7441805707505185],7.0,False,True,20.74311136471773,40,23.11822180235112,1123.369,in_progress,0.0
161,42.0,4.913760270487151,0.09239387902624632,-13.793644119884915,25.0,2.6985910429179722,[25.0, 2.6985910429179722],7.0,False,True,21.330751364262255,41,23.11822180235112,1123.446,in_progress,0.0
161,43.0,5.104739424406193,0.07507658483569621,-8.305491810054328,7.550225005890276,3.0,[7.550225005890276, 3.0],10.0,False,True,22.085079725921997,42,23.11822180235112,1123.504,in_progress,0.0
161,44.0,5.252248482311947,0.07053744949897672,-4.838906661009264,20.010366607553323,1.5,[20.010366607553323, 1.5],2.0999999999999996,False,True,22.61280130214786,43,23.11822180235112,1123.576,in_progress,0.0
161,45.0,5.421740031090813,0.07248552777365225,-1.649985520354054,25.0,1.5380441430271967,[25.0, 1.5380441430271967],2.0999999999999996,False,True,23.197563196631066,44,23.11822180235112,1123.633,in_progress,0.0
161,46.0,5.557557735255615,0.0852409829010248,1.8815468978016232,25.0,1.5,[25.0, 1.5],2.0999999999999996,False,True,23.747355222854676,45,23.11822180235112,1123.693,in_progress,0.0
161,47.0,5.682600397113334,0.10735302082129043,5.760666862162866,22.01152304243638,2.3950571581593185,[22.01152304243638, 2.3950571581593185],2.0999999999999996,False,True,24.173261003235147,46,23.11822180235112,1123.774,in_progress,0.0
161,48.0,5.828524045971846,0.15047299077161613,11.483998772422366,23.696291003736988,3.0,[23.696291003736988, 3.0],7.0,False,True,24.73632840843269,47,23.11822180235112,1123.833,in_progress,0.0
161,49.0,5.939709601883585,0.19535188691036356,16.276794524140044,23.95137416020024,1.5,[23.95137416020024, 1.5],7.0,False,True,25.168082050958336,47,23.11822180235112,1123.905,in_progress,0.0
161,50.0,6.083995610038261,0.26979683418473344,23.509260411164696,10.662075674354526,1.5,[10.662075674354526, 1.5],10.0,False,True,25.783795507833013,48,23.11822180235112,1123.966,in_progress,0.0
161,51.0,6.1961769193089795,0.3417527461589707,29.13127628203523,25.0,1.5,[25.0, 1.5],7.0,False,True,26.358404251268077,49,23.11822180235112,1124.035,in_progress,0.0
161,52.0,6.2785178036008915,0.4049583331723786,33.00957314607107,25.0,1.7665681857390405,[25.0, 1.7665681857390405],7.0,False,True,26.732393184778207,50,23.11822180235112,1124.11,in_progress,0.0
161,53.0,6.364232725386676,0.48744893985007365,37.7750875326378,25.0,2.9681458227837303,[25.0, 2.9681458227837303],7.0,False,True,27.18086547455087,50,23.11822180235112,1124.169,in_progress,0.0
161,54.0,6.466506114430396,0.6111479145797255,44.686479477018736,18.494975276902977,3.0,[18.494975276902977, 3.0],10.0,False,True,27.81482946645258,51,23.11822180235112,1124.209,in_progress,0.0
161,55.0,6.497804548278186,0.6584837441248934,47.613777872623075,25.0,1.5,[25.0, 1.5],7.0,False,True,28.053837626250743,52,23.11822180235112,1124.298,in_progress,0.0
161,56.0,6.5803678943757005,0.8089717549925255,57.53888789559217,15.629824876098454,1.9864175673458186,[15.629824876098454, 1.9864175673458186],10.0,False,True,28.72205191366702,53,23.11822180235112,1124.365,in_progress,0.0
161,57.0,6.628616089447647,0.9183960291215882,63.330474658256314,-20.0,2.405007915133884,[-20.0, 2.405007915133884],10.0,False,True,29.17230007763504,53,23.11822180235112,1124.435,in_progress,0.0
161,58.0,6.686352709257472,1.0447176356679087,65.24563984453187,11.135403630239136,2.786115074021181,[11.135403630239136, 2.786115074021181],10.0,False,True,29.713687902362167,54,23.11822180235112,1124.503,in_progress,0.0
161,59.0,6.745056370899175,1.1713464790402082,65.58637012085171,-15.548156275150836,2.834722728265493,[-15.548156275150836, 2.834722728265493],10.0,False,True,30.2834474496129,55,23.11822180235112,1124.566,in_progress,0.0
161,60.0,6.8015351254443575,1.300463782581453,65.96119380140526,2.952935407372003,2.7196106418002657,[2.952935407372003, 2.7196106418002657],10.0,False,True,30.85017383640853,56,23.11822180235112,1124.645,in_progress,0.0
161,61.0,6.868479468935064,1.444895085294825,65.58613562564605,-4.240270285137367,3.0,[-4.240270285137367, 3.0],10.0,False,True,31.499487056636276,57,23.11822180235112,1124.708,in_progress,0.0
161,62.0,6.932135379507916,1.6095645232948617,67.58666631514754,-20.0,1.5,[-20.0, 1.5],10.0,False,True,32.21659061511387,58,23.11822180235112,1124.769,in_progress,0.0
161,63.0,6.994431474110464,1.7640266207643083,68.13329461484584,-20.0,2.5083203888296293,[-20.0, 2.5083203888296293],10.0,False,True,32.90234621650919,59,23.11822180235112,1124.836,in_progress,0.0
161,64.0,7.062459518391015,1.9055601608000918,66.01122223929183,-8.41364751606864,1.9256309827911975,[-8.41364751606864, 1.9256309827911975],10.0,False,True,33.57013754830081,60,23.11822180235112,1124.908,in_progress,0.0
161,65.0,7.142150210840052,2.0509078299541468,63.45642897804667,-20.0,1.5,[-20.0, 1.5],10.0,False,True,34.284044791657415,61,23.11822180235112,1124.969,in_progress,0.0
161,66.0,7.20916846384771,2.1656002337357494,61.6451790039403,-1.761195538333773,1.9726023956135263,[-1.761195538333773, 1.9726023956135263],10.0,False,True,34.85735235377,62,23.11822180235112,1125.034,in_progress,0.0
161,67.0,7.2865715704417475,2.296277882634377,60.6357167403023,1.3869789815943854,2.5613917890993845,[1.3869789815943854, 2.5613917890993845],10.0,False,True,35.51800120259422,63,23.11822180235112,1125.099,in_progress,0.0
161,68.0,7.344408636918894,2.413557688943052,62.1248048805838,-13.367268803462165,1.8416535082368952,[-13.367268803462165, 1.8416535082368952],10.0,False,True,36.08053617742467,64,23.11822180235112,1125.171,in_progress,0.0
161,69.0,7.408866040949443,2.5424284391756173,62.75062389703749,-20.0,1.5,[-20.0, 1.5],10.0,False,True,36.705278641998184,65,23.11822180235112,1125.238,in_progress,0.0
161,70.0,7.481381237411496,2.6599227024866194,60.591889606465536,1.969847006724816,3.0,[1.969847006724816, 3.0],10.0,False,True,37.306857526492145,66,23.11822180235112,1125.295,in_progress,0.0
161,71.0,7.5567455497739635,2.7842565291673673,59.9266340735982,-20.0,2.615416951930573,[-20.0, 2.615416951930573],10.0,False,True,37.9397770890264,67,23.11822180235112,1125.37,in_progress,0.0
161,72.0,7.62335527568044,2.8941951257855116,59.22137542454405,-4.172290255441316,2.653367261910633,[-4.172290255441316, 2.653367261910633],10.0,False,True,38.4991803763162,68,23.11822180235112,1125.43,in_progress,0.0
161,73.0,7.700258669099459,3.013908262826736,58.211043596709374,0.4271547386307972,1.649819927840554,[0.4271547386307972, 1.649819927840554],10.0,False,True,39.115509128408505,69,23.11822180235112,1125.507,in_progress,0.0
161,74.0,7.774927007784849,3.1530626462713243,60.166620672131856,21.14601369932238,2.033384140354923,[21.14601369932238, 2.033384140354923],7.0,False,True,39.800952788671204,70,23.11822180235112,1125.568,in_progress,0.0
161,75.0,7.830225463951816,3.28144227352323,63.36902496329239,-11.7498092550984,2.346118938845983,[-11.7498092550984, 2.346118938845983],10.0,False,True,40.40785942918699,70,23.11822180235112,1125.637,in_progress,0.0
161,76.0,7.906354903546158,3.4605081306616152,65.21160593436521,10.256141080975333,3.0,[10.256141080975333, 3.0],10.0,False,True,41.252498764736465,72,23.11822180235112,1125.679,in_progress,0.0
161,77.0,7.92476613714317,3.496537277529458,64.8006411964672,-4.220721958356048,1.5050816168153995,[-4.220721958356048, 1.5050816168153995],10.0,False,True,41.43025979962194,72,23.11822180235112,1125.775,in_progress,0.0
161,78.0,8.00239864579199,3.6906796687755636,67.09787831166474,-11.449424313984482,3.0,[-11.449424313984482, 3.0],10.0,False,True,42.338028317162774,73,23.11822180235112,1125.839,in_progress,0.0
161,79.0,8.053485500095078,3.813457692457309,67.18223777323907,13.921836362654297,1.5,[13.921836362654297, 1.5],10.0,False,True,42.916700150967536,74,23.11822180235112,1125.901,in_progress,0.0
161,80.0,8.101087406862144,3.937595546020933,67.9399525029428,24.854390790930495,2.559338327804865,[24.854390790930495, 2.559338327804865],7.0,False,True,43.4954079449486,75,23.11822180235112,1125.959,in_progress,0.0
161,81.0,8.143155495809712,4.100876813076415,72.40163031973526,21.60472590019353,1.5,[21.60472590019353, 1.5],7.0,False,True,44.2284591364663,76,23.11822180235112,1126.008,in_progress,0.0
161,82.0,8.14803190973676,4.131893082510092,73.74982429131174,-2.4552015967660914,1.5,[-2.4552015967660914, 1.5],10.0,False,True,44.36298258675532,77,23.11822180235112,1126.099,in_progress,0.0
161,83.0,8.173904345457094,4.322597375253749,80.2179385777595,25.0,1.5,[25.0, 1.5],7.0,False,True,45.19581555659265,78,23.11822180235112,1126.17,in_progress,0.0
161,84.0,8.186251723030079,4.45557583699491,82.60735900528901,-9.765011262703279,1.5,[-9.765011262703279, 1.5],10.0,False,True,45.7802139119901,79,23.11822180235112,1126.229,in_progress,0.0
161,85.0,8.191503336196753,4.550390940318704,84.21319220430922,12.356522665908855,1.5,[12.356522665908855, 1.5],10.0,False,True,46.20327678134997,79,23.11822180235112,1126.305,in_progress,0.0
161,86.0,8.198209956102179,4.67003735059574,85.3737077606609,25.0,1.5,[25.0, 1.5],7.0,False,True,46.73991071178368,80,23.11822180235112,1126.369,in_progress,0.0
161,87.0,8.194640712797801,4.768210559086183,87.82669993506514,-2.852189120618153,1.5,[-2.852189120618153, 1.5],10.0,False,True,47.15825276656173,81,23.11822180235112,1126.435,in_progress,0.0
161,88.0,8.192332220525186,4.875192849594863,89.10845135696226,5.1130868621388395,2.3948933335248053,[5.1130868621388395, 2.3948933335248053],10.0,False,True,47.65332192167217,82,23.11822180235112,1126.5,in_progress,0.0
161,89.0,8.191697533979296,4.985621398566901,89.6145946581287,25.0,3.0,[25.0, 3.0],7.0,False,True,48.18015357821117,82,23.11822180235112,1126.567,in_progress,0.0
161,90.0,8.179076183505764,5.124758359507369,92.63409413445638,25.0,2.685367404754063,[25.0, 2.685367404754063],7.0,False,True,48.845938645425484,83,23.11822180235112,1126.645,in_progress,0.0
161,91.0,8.14934625287699,5.252642321630047,97.57584777672767,-14.613619405345784,2.4258881053133003,[-14.613619405345784, 2.4258881053133003],10.0,False,True,49.49890027717945,84,23.11822180235112,1126.701,in_progress,0.0
161,92.0,8.118019264137933,5.3809832066154035,100.65915139981325,22.26392266290572,1.5,[22.26392266290572, 1.5],7.0,False,True,50.19001212509193,85,23.11822180235112,1126.78,in_progress,0.0
161,93.0,8.088429128345451,5.534037377676302,100.86072135165216,25.0,1.7133916207117657,[25.0, 1.7133916207117657],7.0,False,True,50.96698955401475,87,23.11822180235112,1126.841,in_progress,0.0
161,94.0,8.052061822009394,5.659724073342643,103.3209762438957,-4.823667736583209,2.893197010240034,[-4.823667736583209, 2.893197010240034],10.0,False,True,51.5893101505987,88,23.11822180235112,1126.906,in_progress,0.0
161,95.0,8.014425204126972,5.788683129385673,104.58961631723857,25.0,2.7432225351010353,[25.0, 2.7432225351010353],7.0,False,True,52.12219222981852,88,23.11822180235112,1126.962,in_progress,0.0
161,96.0,7.985272479723813,5.900113564291849,104.66088838008478,7.943800637891062,1.6166819259858278,[7.943800637891062, 1.6166819259858278],10.0,False,True,52.5029964546147,89,23.11822180235112,1127.038,in_progress,0.0
161,97.0,7.93957162309734,6.040681495381419,106.41522702055491,15.363236891806771,1.5,[15.363236891806771, 1.5],10.0,False,True,52.96364714707064,90,23.11822180235112,1127.109,in_progress,0.0
161,98.0,7.887426547660925,6.170099140214512,109.23019190155799,25.0,2.424866628893786,[25.0, 2.424866628893786],7.0,False,True,53.32212725378055,90,23.11822180235112,1127.164,in_progress,0.0
161,99.0,7.831689241582823,6.283749146267437,112.34597251627892,1.1965329724094076,1.5,[1.1965329724094076, 1.5],10.0,False,True,53.74258279061992,91,23.11822180235112,1127.251,in_progress,0.0
161,100.0,7.769138606823098,6.416799302533504,113.72359978889386,-7.876731523046807,2.562443015865391,[-7.876731523046807, 2.562443015865391],10.0,False,True,54.06584239618514,91,23.11822180235112,1127.295,in_progress,0.0
161,101.0,7.733913689311284,6.510104138401517,112.61455129552765,-6.200341796059297,2.438803307207216,[-6.200341796059297, 2.438803307207216],10.0,False,True,54.34218966306683,92,23.11822180235112,1127.357,in_progress,0.0
161,102.0,7.698919299047738,6.639886997302612,108.98581800072333,25.0,2.723545485575376,[25.0, 2.723545485575376],7.0,False,False,54.477767801074236,92,23.11822180235112,1127.433,in_progress,0.0
161,103.0,7.6543012986925385,6.793659987955954,107.6981058594715,7.308628019416474,1.5,[7.308628019416474, 1.5],10.0,False,False,54.83701382307482,93,23.11822180235112,1127.51,in_progress,0.0
161,104.0,7.596842886233862,6.931803203077583,110.2895444151958,2.2312471875723325,3.0,[2.2312471875723325, 3.0],10.0,True,False,55.116673315015504,93,23.11822180235112,1127.569,off_track,0.0
162,1.0,1.6768997772931145,1.209857768112665,4.580647495090799,16.073657201313203,2.8337227537960565,[16.073657201313203, 2.8337227537960565],0.0,False,True,0.6055999095653228,16,23.11822180235112,1127.673,prepare,0.0
162,2.0,1.6770066999415445,1.2096363712384552,4.547717502786132,18.375144919505324,1.5,[18.375144919505324, 1.5],3.0,False,True,0.6059297892415259,16,23.11822180235112,1127.777,in_progress,0.0
162,3.0,1.6947771178470779,1.2153826536599264,5.486361667982285,-20.0,2.07302055587778,[-20.0, 2.07302055587778],3.0,False,True,0.6854366096706352,16,23.11822180235112,1127.83,in_progress,0.0
162,4.0,1.7179414095685779,1.2221906771910827,6.551374894397765,-20.0,2.325540073214997,[-20.0, 2.325540073214997],10.0,False,True,0.7886802997923048,17,23.11822180235112,1127.9,in_progress,0.0
162,5.0,1.7562649712876806,1.2189772091037019,4.757533891285566,-20.0,2.64057447047271,[-20.0, 2.64057447047271],3.0,False,True,0.9510902919344963,17,23.11822180235112,1127.971,in_progress,0.0
162,6.0,1.8121574511026846,1.205203364003854,0.4884168154609556,-19.967118936098487,1.5,[-19.967118936098487, 1.5],3.0,False,True,1.179775493432783,17,23.11822180235112,1128.042,in_progress,0.0
162,7.0,1.8840839841519976,1.1818279961157616,-4.839867200462283,-13.415760034057788,2.713425695747718,[-13.415760034057788, 2.713425695747718],3.0,False,True,1.4706028995730134,18,23.11822180235112,1128.095,in_progress,0.0
162,8.0,1.9558974104390994,1.1519797145704653,-10.240257340556846,25.0,1.7650981953515401,[25.0, 1.7650981953515401],7.0,False,True,1.7564470036047983,18,23.11822180235112,1128.158,in_progress,0.0
162,9.0,2.0401651817128204,1.1266764274296446,-12.75167890905043,12.616258341429024,1.9951131277541148,[12.616258341429024, 1.9951131277541148],10.0,False,True,2.0962905779024474,19,23.11822180235112,1128.233,in_progress,0.0
162,10.0,2.1378328626514884,1.1141032883152462,-10.778819448651285,4.728501422916377,1.7190903312481693,[4.728501422916377, 1.7190903312481693],10.0,False,True,2.5066013257132176,19,23.11822180235112,1128.304,in_progress,0.0
162,11.0,2.25004010877937,1.1057298162254823,-8.201253605926905,-4.001315447000863,2.4768364523556787,[-4.001315447000863, 2.4768364523556787],10.0,False,True,2.9797904375638895,20,23.11822180235112,1128.37,in_progress,0.0
162,12.0,2.3600147524840076,1.0960995769535096,-7.000497505668046,8.768144122672798,3.0,[8.768144122672798, 3.0],10.0,False,True,3.4497806243021816,21,23.11822180235112,1128.434,in_progress,0.0
162,13.0,2.486262894906119,1.086117052272457,-5.86429208415472,-1.6384941025872486,3.0,[-1.6384941025872486, 3.0],3.0,False,True,4.054438821003123,22,23.11822180235112,1128.501,in_progress,0.0
